onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
72.8060000000	n/a	n/a	STATUS	n/a	n/a	S111
76.8320000000	n/a	n/a	STATUS	n/a	n/a	S111
80.9080000000	n/a	n/a	STATUS	n/a	n/a	S111
126.4120000000	n/a	n/a	STATUS	n/a	n/a	S111
130.2440000000	n/a	n/a	STATUS	n/a	n/a	S111
134.0560000000	n/a	n/a	STATUS	n/a	n/a	S111
137.5740000000	n/a	n/a	STATUS	n/a	n/a	S111
141.6400000000	n/a	n/a	STATUS	n/a	n/a	S111
145.4000000000	n/a	n/a	STATUS	n/a	n/a	S111
149.2280000000	n/a	n/a	STATUS	n/a	n/a	S111
153.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
158.1280000000	n/a	n/a	STATUS	n/a	n/a	S111
161.8560000000	n/a	n/a	STATUS	n/a	n/a	S111
231.9360000000	n/a	n/a	STATUS	n/a	n/a	S111
236.3320000000	n/a	n/a	STATUS	n/a	n/a	S111
240.4840000000	n/a	n/a	STATUS	n/a	n/a	S111
244.2080000000	n/a	n/a	STATUS	n/a	n/a	S111
248.3600000000	n/a	n/a	STATUS	n/a	n/a	S111
251.8200000000	n/a	n/a	STATUS	n/a	n/a	S111
256.2520000000	n/a	n/a	STATUS	n/a	n/a	S111
260.4520000000	n/a	n/a	STATUS	n/a	n/a	S111
314.2280000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
315.2420000000	n/a	n/a	Left Button	n/a	n/a	S 10
316.4280000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
320.1820000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
321.0860000000	n/a	n/a	Right Button	n/a	n/a	S 20
322.2160000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
325.7860000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
326.7340000000	n/a	n/a	Left Button	n/a	n/a	S 10
327.6880000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
331.2560000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
332.9940000000	n/a	n/a	Left Button	n/a	n/a	S 10
333.9420000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
338.0780000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
338.7420000000	n/a	n/a	Left Button	n/a	n/a	S 10
340.2640000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
343.8660000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
344.7620000000	n/a	n/a	Right Button	n/a	n/a	S 20
345.7340000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
349.7540000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
351.3700000000	n/a	n/a	Left Button	n/a	n/a	S 10
352.7740000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
356.3600000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
357.5180000000	n/a	n/a	Right Button	n/a	n/a	S 20
358.4780000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
362.2480000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
363.8140000000	n/a	n/a	Left Button	n/a	n/a	S 10
364.9660000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
368.4680000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
369.4820000000	n/a	n/a	Right Button	n/a	n/a	S 20
370.3700000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
374.5560000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
375.5300000000	n/a	n/a	Right Button	n/a	n/a	S 20
377.0920000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
380.8620000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
381.8780000000	n/a	n/a	Right Button	n/a	n/a	S 20
383.0300000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
386.8000000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
387.7780000000	n/a	n/a	Left Button	n/a	n/a	S 10
388.9180000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
393.0700000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
394.5500000000	n/a	n/a	Left Button	n/a	n/a	S 10
396.0740000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
399.6260000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
400.4220000000	n/a	n/a	Right Button	n/a	n/a	S 20
