onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
34.7260000000	n/a	n/a	STATUS	n/a	n/a	S111
38.5500000000	n/a	n/a	STATUS	n/a	n/a	S111
42.2340000000	n/a	n/a	STATUS	n/a	n/a	S111
82.7420000000	n/a	n/a	STATUS	n/a	n/a	S111
88.2780000000	n/a	n/a	STATUS	n/a	n/a	S111
92.9700000000	n/a	n/a	STATUS	n/a	n/a	S111
98.2840000000	n/a	n/a	STATUS	n/a	n/a	S111
101.9240000000	n/a	n/a	STATUS	n/a	n/a	S111
105.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
109.8560000000	n/a	n/a	STATUS	n/a	n/a	S111
113.4960000000	n/a	n/a	STATUS	n/a	n/a	S111
117.5240000000	n/a	n/a	STATUS	n/a	n/a	S111
121.2560000000	n/a	n/a	STATUS	n/a	n/a	S111
153.0280000000	n/a	n/a	STATUS	n/a	n/a	S111
157.8280000000	n/a	n/a	STATUS	n/a	n/a	S111
161.5840000000	n/a	n/a	STATUS	n/a	n/a	S111
167.3680000000	n/a	n/a	STATUS	n/a	n/a	S111
171.1560000000	n/a	n/a	STATUS	n/a	n/a	S111
174.8920000000	n/a	n/a	STATUS	n/a	n/a	S111
179.0760000000	n/a	n/a	STATUS	n/a	n/a	S111
182.7000000000	n/a	n/a	STATUS	n/a	n/a	S111
227.2160000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
228.1600000000	n/a	n/a	Right Button	n/a	n/a	S 20
229.2180000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
233.3200000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
234.7480000000	n/a	n/a	Right Button	n/a	n/a	S 20
236.2220000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
239.8260000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
240.3920000000	n/a	n/a	Left Button	n/a	n/a	S 10
241.3760000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
245.4640000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
246.5400000000	n/a	n/a	Right Button	n/a	n/a	S 20
247.9980000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
252.1860000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
253.4480000000	n/a	n/a	Right Button	n/a	n/a	S 20
255.0040000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
258.9740000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
262.0360000000	n/a	n/a	Left Button	n/a	n/a	S 10
263.3780000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
266.9800000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
268.9960000000	n/a	n/a	Left Button	n/a	n/a	S 10
269.9820000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
274.0520000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
274.6200000000	n/a	n/a	Right Button	n/a	n/a	S 20
276.0860000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
280.2740000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
282.5600000000	n/a	n/a	Left Button	n/a	n/a	S 10
284.1260000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
288.1800000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
288.8800000000	n/a	n/a	Right Button	n/a	n/a	S 20
290.3140000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
294.2180000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
294.8500000000	n/a	n/a	Right Button	n/a	n/a	S 20
296.1360000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
299.7220000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
300.2500000000	n/a	n/a	Right Button	n/a	n/a	S 20
301.2060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
304.8760000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
305.4060000000	n/a	n/a	Right Button	n/a	n/a	S 20
306.4600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
310.0140000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
311.1860000000	n/a	n/a	Right Button	n/a	n/a	S 20
312.1140000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
315.8520000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
316.5300000000	n/a	n/a	Right Button	n/a	n/a	S 20
317.6520000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
321.2220000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
322.6420000000	n/a	n/a	Left Button	n/a	n/a	S 10
323.5900000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
327.5260000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
328.5060000000	n/a	n/a	Right Button	n/a	n/a	S 20
329.8280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
