onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
154.6300000000	n/a	n/a	STATUS	n/a	n/a	S111
158.3620000000	n/a	n/a	STATUS	n/a	n/a	S111
162.4540000000	n/a	n/a	STATUS	n/a	n/a	S111
230.7860000000	n/a	n/a	STATUS	n/a	n/a	S111
234.4260000000	n/a	n/a	STATUS	n/a	n/a	S111
238.7100000000	n/a	n/a	STATUS	n/a	n/a	S111
242.3340000000	n/a	n/a	STATUS	n/a	n/a	S111
246.5420000000	n/a	n/a	STATUS	n/a	n/a	S111
251.2900000000	n/a	n/a	STATUS	n/a	n/a	S111
255.5340000000	n/a	n/a	STATUS	n/a	n/a	S111
259.4420000000	n/a	n/a	STATUS	n/a	n/a	S111
263.4580000000	n/a	n/a	STATUS	n/a	n/a	S111
267.0980000000	n/a	n/a	STATUS	n/a	n/a	S111
336.8440000000	n/a	n/a	STATUS	n/a	n/a	S111
340.8440000000	n/a	n/a	STATUS	n/a	n/a	S111
344.8760000000	n/a	n/a	STATUS	n/a	n/a	S111
348.7600000000	n/a	n/a	STATUS	n/a	n/a	S111
352.8880000000	n/a	n/a	STATUS	n/a	n/a	S111
357.4720000000	n/a	n/a	STATUS	n/a	n/a	S111
361.3440000000	n/a	n/a	STATUS	n/a	n/a	S111
365.1640000000	n/a	n/a	STATUS	n/a	n/a	S111
443.4700000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
445.0320000000	n/a	n/a	Left Button	n/a	n/a	S 10
446.1560000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
449.8920000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
450.8760000000	n/a	n/a	Right Button	n/a	n/a	S 20
451.9600000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
455.7300000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
456.4840000000	n/a	n/a	Right Button	n/a	n/a	S 20
457.5640000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
461.4680000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
462.0640000000	n/a	n/a	Right Button	n/a	n/a	S 20
463.1360000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
466.8380000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
467.8460000000	n/a	n/a	Left Button	n/a	n/a	S 10
468.9240000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
473.1100000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
474.2020000000	n/a	n/a	Right Button	n/a	n/a	S 20
475.2780000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
478.9140000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
479.6380000000	n/a	n/a	Left Button	n/a	n/a	S 10
480.7160000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
484.4180000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
485.1180000000	n/a	n/a	Right Button	n/a	n/a	S 20
486.2040000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
490.3900000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
490.8140000000	n/a	n/a	Right Button	n/a	n/a	S 20
491.8900000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
495.4600000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
495.9260000000	n/a	n/a	Left Button	n/a	n/a	S 10
497.0120000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
500.6980000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
500.9740000000	n/a	n/a	Right Button	n/a	n/a	S 20
502.0480000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
505.6180000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
506.6660000000	n/a	n/a	Left Button	n/a	n/a	S 10
507.7520000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
511.3720000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
512.1780000000	n/a	n/a	Left Button	n/a	n/a	S 10
513.2580000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
517.2600000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
517.7340000000	n/a	n/a	Right Button	n/a	n/a	S 20
518.8120000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
