onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
112.6800000000	n/a	n/a	STATUS	n/a	n/a	S111
116.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
120.7920000000	n/a	n/a	STATUS	n/a	n/a	S111
167.5960000000	n/a	n/a	STATUS	n/a	n/a	S111
171.3560000000	n/a	n/a	STATUS	n/a	n/a	S111
175.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
179.8200000000	n/a	n/a	STATUS	n/a	n/a	S111
183.7560000000	n/a	n/a	STATUS	n/a	n/a	S111
187.9880000000	n/a	n/a	STATUS	n/a	n/a	S111
191.7320000000	n/a	n/a	STATUS	n/a	n/a	S111
195.1480000000	n/a	n/a	STATUS	n/a	n/a	S111
200.1520000000	n/a	n/a	STATUS	n/a	n/a	S111
204.0520000000	n/a	n/a	STATUS	n/a	n/a	S111
236.0520000000	n/a	n/a	STATUS	n/a	n/a	S111
239.7080000000	n/a	n/a	STATUS	n/a	n/a	S111
243.8760000000	n/a	n/a	STATUS	n/a	n/a	S111
247.6840000000	n/a	n/a	STATUS	n/a	n/a	S111
251.3880000000	n/a	n/a	STATUS	n/a	n/a	S111
255.0680000000	n/a	n/a	STATUS	n/a	n/a	S111
259.8720000000	n/a	n/a	STATUS	n/a	n/a	S111
263.6960000000	n/a	n/a	STATUS	n/a	n/a	S111
303.2600000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
304.3100000000	n/a	n/a	Right Button	n/a	n/a	S 20
305.3280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
309.4480000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
311.2940000000	n/a	n/a	Left Button	n/a	n/a	S 10
312.8000000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
316.5200000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
317.7980000000	n/a	n/a	Right Button	n/a	n/a	S 20
318.8880000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
322.7740000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
324.1540000000	n/a	n/a	Right Button	n/a	n/a	S 20
325.4260000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
329.0800000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
329.7900000000	n/a	n/a	Left Button	n/a	n/a	S 10
330.8140000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
334.8680000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
336.2500000000	n/a	n/a	Left Button	n/a	n/a	S 10
337.6860000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
341.1560000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
342.6500000000	n/a	n/a	Right Button	n/a	n/a	S 20
343.4900000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
347.0600000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
347.9780000000	n/a	n/a	Left Button	n/a	n/a	S 10
348.9280000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
352.4980000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
353.0940000000	n/a	n/a	Right Button	n/a	n/a	S 20
354.0480000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
358.1520000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
360.0340000000	n/a	n/a	Right Button	n/a	n/a	S 20
361.5220000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
365.2580000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
366.4780000000	n/a	n/a	Left Button	n/a	n/a	S 10
367.6100000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
371.0780000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
371.8860000000	n/a	n/a	Right Button	n/a	n/a	S 20
372.7300000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
376.3000000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
377.1500000000	n/a	n/a	Right Button	n/a	n/a	S 20
378.1000000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
382.1040000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
382.6340000000	n/a	n/a	Left Button	n/a	n/a	S 10
384.0220000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
387.7580000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
390.2860000000	n/a	n/a	Left Button	n/a	n/a	S 10
391.3940000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
395.2640000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
396.2300000000	n/a	n/a	Left Button	n/a	n/a	S 10
397.4820000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
401.6680000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
402.9340000000	n/a	n/a	Right Button	n/a	n/a	S 20
404.5200000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
408.3560000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
409.1780000000	n/a	n/a	Left Button	n/a	n/a	S 10
410.3920000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
414.5120000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
415.3580000000	n/a	n/a	Left Button	n/a	n/a	S 10
416.8640000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
420.9840000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
421.8340000000	n/a	n/a	Left Button	n/a	n/a	S 10
423.3360000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
426.9040000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
427.6900000000	n/a	n/a	Right Button	n/a	n/a	S 20
428.6400000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
432.1580000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
433.0940000000	n/a	n/a	Left Button	n/a	n/a	S 10
433.9940000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
437.9800000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
439.1180000000	n/a	n/a	Left Button	n/a	n/a	S 10
440.4820000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
444.1840000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
444.9940000000	n/a	n/a	Left Button	n/a	n/a	S 10
446.0700000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
450.0720000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
450.9020000000	n/a	n/a	Left Button	n/a	n/a	S 10
452.2740000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
456.0760000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
456.8340000000	n/a	n/a	Left Button	n/a	n/a	S 10
458.0120000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
461.6640000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
462.3100000000	n/a	n/a	Left Button	n/a	n/a	S 10
463.3320000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
466.8180000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
467.3580000000	n/a	n/a	Right Button	n/a	n/a	S 20
468.2200000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
472.3560000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
472.9140000000	n/a	n/a	Right Button	n/a	n/a	S 20
474.4240000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
477.9600000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
478.9620000000	n/a	n/a	Left Button	n/a	n/a	S 10
479.8780000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
483.9640000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
484.9260000000	n/a	n/a	Left Button	n/a	n/a	S 10
486.3840000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
490.1020000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
490.8720000000	n/a	n/a	Left Button	n/a	n/a	S 10
491.9720000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
495.8400000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
496.5480000000	n/a	n/a	Left Button	n/a	n/a	S 10
497.7920000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
501.3620000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
502.4800000000	n/a	n/a	Left Button	n/a	n/a	S 10
503.4300000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
507.1320000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
509.3600000000	n/a	n/a	Right Button	n/a	n/a	S 20
510.4360000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
513.9880000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
514.8800000000	n/a	n/a	Left Button	n/a	n/a	S 10
515.8060000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
519.3260000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
520.0920000000	n/a	n/a	Left Button	n/a	n/a	S 10
520.9940000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
525.0300000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
525.6520000000	n/a	n/a	Left Button	n/a	n/a	S 10
527.0640000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
530.6340000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
531.3200000000	n/a	n/a	Left Button	n/a	n/a	S 10
532.2680000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
536.1880000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
536.8560000000	n/a	n/a	Left Button	n/a	n/a	S 10
538.1560000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
541.9100000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
542.8120000000	n/a	n/a	Left Button	n/a	n/a	S 10
543.9440000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
547.7300000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
549.3680000000	n/a	n/a	Left Button	n/a	n/a	S 10
550.5320000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
554.4020000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
555.0800000000	n/a	n/a	Left Button	n/a	n/a	S 10
556.3200000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
559.9900000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
560.8480000000	n/a	n/a	Left Button	n/a	n/a	S 10
561.8920000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
565.8440000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
567.0560000000	n/a	n/a	Right Button	n/a	n/a	S 20
568.3800000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
571.9500000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
572.5760000000	n/a	n/a	Left Button	n/a	n/a	S 10
573.5160000000	n/a	n/a	FB: LOSE PUPPY	n/a	n/a	S102
577.3860000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
578.1400000000	n/a	n/a	Left Button	n/a	n/a	S 10
579.3880000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
583.0580000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
583.7640000000	n/a	n/a	Left Button	n/a	n/a	S 10
584.8080000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
588.5460000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
589.1200000000	n/a	n/a	Left Button	n/a	n/a	S 10
590.2300000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
594.2320000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
595.3000000000	n/a	n/a	Right Button	n/a	n/a	S 20
596.6840000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
600.8040000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
601.6160000000	n/a	n/a	Right Button	n/a	n/a	S 20
603.1060000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
607.0420000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
608.7840000000	n/a	n/a	Left Button	n/a	n/a	S 10
610.0960000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
613.8980000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
614.7600000000	n/a	n/a	Right Button	n/a	n/a	S 20
615.9320000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
619.4520000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
620.3200000000	n/a	n/a	Left Button	n/a	n/a	S 10
621.2200000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
625.1740000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
625.8800000000	n/a	n/a	Right Button	n/a	n/a	S 20
627.2080000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
630.6600000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
631.2960000000	n/a	n/a	Right Button	n/a	n/a	S 20
632.1280000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
635.7320000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
637.2520000000	n/a	n/a	Left Button	n/a	n/a	S 10
638.2340000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
641.7020000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
642.6200000000	n/a	n/a	Right Button	n/a	n/a	S 20
643.4700000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
647.6580000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
648.4760000000	n/a	n/a	Right Button	n/a	n/a	S 20
650.0420000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
653.6460000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
655.0400000000	n/a	n/a	Left Button	n/a	n/a	S 10
656.0140000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
659.9840000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
660.8160000000	n/a	n/a	Right Button	n/a	n/a	S 20
662.1680000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
666.0380000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
666.7520000000	n/a	n/a	Left Button	n/a	n/a	S 10
668.0060000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
671.7260000000	n/a	n/a	CUE: B - HARD PUPPY	n/a	n/a	S  2
672.3840000000	n/a	n/a	Left Button	n/a	n/a	S 10
673.4760000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
677.1460000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
677.8720000000	n/a	n/a	Right Button	n/a	n/a	S 20
678.9140000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
682.7500000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
683.5360000000	n/a	n/a	Left Button	n/a	n/a	S 10
684.7520000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
688.5880000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
689.5260000000	n/a	n/a	Left Button	n/a	n/a	S 10
690.7400000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
694.7600000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
695.3180000000	n/a	n/a	Left Button	n/a	n/a	S 10
696.7120000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
700.1980000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
701.2740000000	n/a	n/a	Right Button	n/a	n/a	S 20
702.1320000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
705.9680000000	n/a	n/a	CUE: C - EASY COW	n/a	n/a	S  3
706.5780000000	n/a	n/a	Left Button	n/a	n/a	S 10
707.7860000000	n/a	n/a	FB: WIN COW	n/a	n/a	S103
711.5060000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
712.1540000000	n/a	n/a	Right Button	n/a	n/a	S 20
713.2580000000	n/a	n/a	FB: LOSE COW	n/a	n/a	S104
717.1440000000	n/a	n/a	CUE: A - EASY PUPPY	n/a	n/a	S  1
717.8340000000	n/a	n/a	Right Button	n/a	n/a	S 20
719.0960000000	n/a	n/a	FB: WIN PUPPY	n/a	n/a	S101
722.6320000000	n/a	n/a	CUE: D - HARD COW	n/a	n/a	S  4
724.5820000000	n/a	n/a	Right Button	n/a	n/a	S 20
